time (s)	coil I (A)	last det (V)	int current (uC)
434676.373461	0.217792	2.395711	0.030321
434678.467544	0.215287	175.000000	38.281250
434678.469545	0.221197	175.000000	38.281250
434678.471547	0.220484	2.425329	0.029654
434680.565714	0.219652	175.000000	38.769531
434680.567717	0.218884	2.407720	0.027149
434682.665904	0.217969	174.511719	38.964844
434682.669904	0.217167	2.388834	0.431751
434684.761000	0.220005	171.289062	39.257812
434684.763001	0.219406	2.413471	0.024769
434686.823608	0.217748	184.179687	36.621094
434686.825610	0.219266	2.411921	0.036237
434688.925733	0.217716	187.109375	35.058594
434688.927734	0.217441	2.391847	0.034233
434691.020362	0.218906	180.078125	36.328125
434691.022366	0.218305	2.401357	0.031877
434693.118391	0.219506	177.343750	35.546875
434693.120394	0.219038	2.409421	0.029088
434695.214448	0.218427	173.828125	35.449219
434695.216452	0.217823	2.396057	0.754468
434697.310541	0.219516	179.882812	33.105469
434697.312543	0.218649	2.405141	0.022540
434699.378714	0.217578	191.992187	30.371094
434699.380717	0.217195	2.389144	0.032896
434701.473821	0.220371	176.171875	33.203125
434701.475824	0.219924	2.419161	0.028582
434703.567967	0.217727	177.832031	33.593750
434703.569971	0.218718	2.405894	0.025757
434705.666668	0.220004	164.746094	36.425781
434705.668669	0.219335	2.412683	0.023157
434707.730768	0.218839	181.347656	33.984375
434707.732771	0.218071	2.398778	0.034010
434709.828912	0.220153	173.828125	36.035156
434709.830913	0.219823	2.418053	0.030644
434711.927010	0.218820	178.320312	36.718750
434711.929012	0.218405	2.402456	0.028720
434714.021652	0.220172	170.800781	37.890625
434714.023652	0.219464	2.414101	0.026758
434716.119765	0.219760	164.257812	39.160156
434716.121768	0.219731	2.417043	0.225889
434718.183839	0.219121	191.796875	33.496094
434718.185841	0.218379	2.402172	0.035381
434720.279902	0.218474	187.500000	33.984375
434720.281905	0.218330	2.401631	0.034745
434722.378991	0.218631	182.519531	34.765625
434722.380993	0.217951	2.397457	0.032606
434724.475675	0.220467	182.812500	34.863281
434724.479675	0.219300	2.412302	0.032191
434726.572303	0.218930	173.632812	37.695312
434726.574305	0.218065	2.398716	0.028651
434728.668446	0.219840	181.835937	36.718750
434728.670449	0.220183	2.422015	0.028025
434730.766588	0.218805	171.289062	39.843750
434730.768590	0.218028	2.398308	0.028219
434732.862691	0.218009	176.367187	40.136719
434732.864693	0.218735	2.406080	0.026754
434734.928835	0.219382	180.371094	39.941406
434734.930835	0.218726	2.405983	0.424142
