time (s)	det(V)
432677.351717	0.596048	
432677.353717	0.586326	
432677.357719	0.575478	
432677.359719	0.552396	
432677.361719	0.539857	
432677.363719	0.526825	
432677.365719	0.513254	
432677.367719	0.498919	
432677.369719	0.483680	
432677.371719	0.469254	
432677.373719	0.453755	
432677.377717	0.438050	
432677.381719	0.411063	
432677.383719	0.385260	
432677.387717	0.355925	
432677.389719	0.341880	
432677.393718	0.327301	
432677.395719	0.299884	
432677.397719	0.286833	
432677.401722	0.274716	
432677.403723	0.251472	
432677.405723	0.240567	
432677.407723	0.229739	
432677.409723	0.219869	
432677.411723	0.210094	
432677.415722	0.200078	
432677.419723	0.182529	
432677.421723	0.167808	
432677.423726	0.160420	
432677.425723	0.152989	
432677.427723	0.146464	
432677.431721	0.140059	
432677.433723	0.127900	
432677.435723	0.121952	
432677.439723	0.116428	
432677.441723	0.107616	
432677.443723	0.103472	
432677.445723	0.098327	
432677.447723	0.094235	
432677.449723	0.090335	
432677.453721	0.085680	
432677.457723	0.078856	
432677.459724	0.072564	
432677.461722	0.069617	
432677.463724	0.066036	
432677.465724	0.063334	
432677.469721	0.060241	
432677.471723	0.053901	
432677.473722	0.051088	
432677.477723	0.048138	
432677.479724	0.043905	
432677.481723	0.041801	
432677.483722	0.039322	
432677.485724	0.037131	
432677.487722	0.034819	
432677.489727	0.031920	
432677.493724	0.029764	
432677.495725	0.026252	
432677.497725	0.024774	
432677.499729	0.023663	
432677.501725	0.021511	
432677.503727	0.019662	
432677.505728	0.018415	
432677.507727	0.016263	
432677.509727	0.014742	
432677.513726	0.013295	
432677.515727	0.011000	
432677.517727	0.010257	
432677.519727	0.009267	
432677.521727	0.008197	
432677.523727	0.006868	
432677.525727	0.006011	
432677.529725	0.005129	
432677.531727	0.002875	
432677.533727	0.002147	
432677.535727	0.001027	
432677.537733	0.000994	
432677.539728	0.001025	
432677.541729	0.000050	
432677.543729	-0.000100	
432677.545729	-0.000834	
432677.547729	-0.001704	
432677.551735	-0.002599	
432677.553736	-0.003093	
432677.555735	-0.003205	
432677.557736	-0.003222	
432677.559738	-0.003267	
432677.561737	-0.003390	
432677.563738	-0.004001	
432677.565737	-0.003379	
432677.567737	-0.003884	
432677.571735	-0.005050	
432677.575737	-0.004805	
432677.577737	-0.003765	
432677.579737	-0.004148	
432677.581737	-0.004241	
432677.583737	-0.003969	
432677.587735	-0.004164	
432677.589738	-0.004755	
432677.591736	-0.005170	
432677.595737	-0.004701	
432677.597737	-0.004098	
432677.599737	-0.003784	
432677.601739	-0.004114	
432677.603747	-0.004002	
432677.605747	-0.003941	
432677.607747	-0.005454	
432677.609750	-0.004768	
432677.613747	-0.004781	
432677.615747	-0.004106	
432677.617747	-0.003834	
432677.619747	-0.004050	
432677.621747	-0.003932	
432677.623747	-0.003979	
432677.627745	-0.003984	
432677.629747	-0.004874	
432677.631747	-0.005219	
432677.635747	-0.004906	
432677.637747	-0.004097	
432677.639747	-0.004262	
432677.641747	-0.004283	
432677.643747	-0.004073	
432677.647746	-0.004184	
432677.651746	-0.004659	
432677.653746	-0.004567	
432677.655747	-0.004162	
432677.657747	-0.004325	
432677.659747	-0.004264	
432677.661748	-0.003918	
432677.665745	-0.004081	
432677.667747	-0.004632	
432677.669747	-0.004956	
432677.673748	-0.004959	
432677.675747	-0.004072	
432677.677747	-0.003688	
432677.679747	-0.003902	
432677.681747	-0.003785	
432677.683747	-0.003484	
432677.685748	-0.004610	
432677.689749	-0.004402	
432677.691749	-0.004364	
432677.693749	-0.003434	
432677.695749	-0.003034	
432677.697749	-0.003441	
432677.699749	-0.002940	
432677.701749	-0.003160	
432677.705749	-0.003257	
432677.709749	-0.003441	
432677.711752	-0.002744	
432677.713751	-0.002571	
432677.715751	-0.002095	
432677.717751	-0.001915	
432677.719751	-0.001919	
432677.723749	-0.001598	
432677.725751	-0.002177	
432677.727751	-0.002264	
432677.731751	-0.001911	
432677.733751	-0.000732	
432677.735751	-0.000773	
432677.737751	-0.000727	
432677.739751	-0.000562	
432677.741749	-0.000722	
432677.745751	-0.001340	
432677.749752	-0.001116	
432677.751754	-0.000105	
432677.753753	0.000031	
432677.755753	0.000013	
432677.757753	0.000101	
432677.761751	0.000233	
432677.763753	-0.000728	
432677.765753	-0.000436	
432677.769753	-0.000348	
432677.771753	0.000657	
432677.773753	0.000720	
432677.775754	0.000471	
432677.777753	0.000886	
432677.779753	0.000679	
432677.781753	-0.000436	
432677.785758	0.000037	
432677.787759	0.000454	
432677.789759	0.001050	
432677.791759	0.000844	
432677.793759	0.001244	
432677.795759	0.001019	
432677.797758	0.001002	
432677.799759	0.001168	
432677.801760	0.000278	
432677.803766	0.000384	
432677.807766	0.000618	
432677.809765	0.001017	
432677.811767	0.001420	
432677.813767	0.001339	
432677.815767	0.001655	
432677.817767	0.001728	
432677.819767	0.001625	
432677.823766	0.001013	
432677.825767	0.001202	
432677.829768	0.001144	
432677.831767	0.002001	
432677.833767	0.002140	
432677.835767	0.002012	
432677.837767	0.002476	
432677.841766	0.002552	
432677.843767	0.001853	
432677.845767	0.001883	
432677.849766	0.001485	
432677.851767	0.002788	
432677.853767	0.003095	
432677.855767	0.003152	
432677.857767	0.003266	
432677.859767	0.003445	
432677.863771	0.002778	
432677.867770	0.003225	
432677.869771	0.003880	
432677.871771	0.004477	
432677.873771	0.004153	
432677.875771	0.004412	
432677.879770	0.004753	
432677.881771	0.003704	
432677.883771	0.003923	
432677.887771	0.003768	
432677.889771	0.004909	
432677.891771	0.004614	
432677.893770	0.004813	
432677.895772	0.004970	
432677.897771	0.004683	
432677.901773	0.004179	
432677.905777	0.003729	
432677.907775	0.004614	
432677.909776	0.004661	
432677.911776	0.004331	
432677.913775	0.004249	
432677.917773	0.004514	
432677.919775	0.003288	
432677.921775	0.003159	
432677.925775	0.003105	
432677.927775	0.003548	
432677.929775	0.003263	
432677.931774	0.002728	
432677.933775	0.002931	
432677.935775	0.002291	
432677.937774	0.001434	
432677.941778	0.001216	
432677.943779	0.001032	
432677.945779	0.001024	
432677.947779	0.000934	
432677.949779	0.000959	
432677.951779	-0.000024	
432677.953780	-0.000219	
432677.957777	-0.000927	
432677.959779	-0.001845	
432677.961779	-0.002621	
432677.963779	-0.003413	
432677.965783	-0.002636	
432677.967779	-0.002800	
432677.969779	-0.003558	
432677.971777	-0.003928	
432677.973779	-0.004250	
432677.977777	-0.005022	
432677.981777	-0.006488	
432677.983779	-0.006862	
432677.985782	-0.007642	
432677.987779	-0.007570	
432677.989779	-0.008211	
432677.991779	-0.008957	
432677.995777	-0.009246	
432677.997779	-0.011956	
432677.999779	-0.012358	
432678.003780	-0.013444	
432678.005782	-0.014159	
432678.007778	-0.015517	
432678.009779	-0.016642	
432678.011779	-0.018718	
432678.013781	-0.019237	
432678.017777	-0.021084	
432678.021779	-0.023983	
432678.023779	-0.026570	
432678.025779	-0.028394	
432678.027780	-0.030235	
432678.029779	-0.032330	
432678.033777	-0.034713	
432678.035780	-0.040260	
432678.037779	-0.042991	
432678.041779	-0.045641	
432678.043780	-0.051125	
432678.045779	-0.054473	
432678.047779	-0.058408	
432678.049779	-0.061597	
432678.051778	-0.066124	
432678.053777	-0.070921	
432678.057780	-0.075241	
432678.059778	-0.084975	
432678.061779	-0.089662	
432678.063779	-0.095139	
432678.065779	-0.100697	
432678.067779	-0.106926	
432678.069779	-0.113181	
432678.071779	-0.120069	
432678.073779	-0.127333	
432678.077789	-0.134674	
432678.079790	-0.149089	
432678.081791	-0.156678	
432678.083789	-0.164373	
432678.085789	-0.173059	
432678.087791	-0.181631	
432678.089788	-0.190484	
432678.093788	-0.200233	
432678.097787	-0.218997	
432678.099789	-0.238239	
432678.101789	-0.248847	
432678.103790	-0.259615	
432678.105794	-0.270504	
432678.107794	-0.281873	
432678.111791	-0.292821	
432678.113793	-0.317648	
432678.115793	-0.329574	
432678.119793	-0.341465	
432678.121792	-0.365294	
432678.123796	-0.378576	
432678.125793	-0.391341	
432678.127794	-0.403027	
432678.129793	-0.413446	
432678.131798	-0.424654	
432678.135792	-0.437051	
432678.137793	-0.463593	
432678.139794	-0.476088	
432678.141793	-0.489493	
432678.143793	-0.502112	
432678.145793	-0.515946	
432678.147793	-0.529128	
432678.149793	-0.541970	
432678.151791	-0.555422	
432678.155795	-0.567596	
432678.157795	-0.591748	
432678.159795	-0.602099	
432678.161795	-0.612833	
432678.163795	-0.623191	
432678.165796	-0.632444	
432678.167795	-0.641602	
432678.169795	-0.650706	
432678.171795	-0.658973	
432678.173803	-0.666122	
432678.177805	-0.672391	
