time (s)	det(V)
435506.476325	-0.019344	
435506.478326	-0.018583	
435506.480327	-0.019022	
435506.482327	-0.019354	
435506.484327	-0.019527	
435506.486327	-0.020353	
435506.488328	-0.021486	
435506.494326	-0.022718	
435506.496327	-0.023607	
435506.498326	-0.024371	
435506.500326	-0.025252	
435506.502326	-0.026421	
435506.506324	-0.027638	
435506.508327	-0.031122	
435506.510327	-0.031894	
435506.514327	-0.033303	
435506.516326	-0.034956	
435506.518326	-0.036867	
435506.520326	-0.038879	
435506.522327	-0.040106	
435506.524327	-0.042009	
435506.526327	-0.044672	
435506.530326	-0.046036	
435506.532326	-0.049466	
435506.534326	-0.050771	
435506.536326	-0.052694	
435506.538325	-0.054659	
435506.540326	-0.056941	
435506.542325	-0.058844	
435506.546325	-0.060792	
435506.550324	-0.065178	
435506.552326	-0.068476	
435506.554329	-0.070125	
435506.556325	-0.071878	
435506.558326	-0.074280	
435506.560325	-0.075270	
435506.564326	-0.076978	
435506.566327	-0.081220	
435506.568326	-0.083211	
435506.572325	-0.084498	
435506.574326	-0.086346	
435506.576327	-0.087848	
435506.578327	-0.089450	
435506.580326	-0.090953	
435506.582327	-0.091885	
435506.586328	-0.093808	
435506.590327	-0.096424	
435506.592329	-0.098258	
435506.594328	-0.099129	
435506.596329	-0.100762	
435506.598329	-0.101969	
435506.602326	-0.103167	
435506.604328	-0.106956	
435506.606327	-0.108387	
435506.610328	-0.110152	
435506.612330	-0.112640	
435506.614330	-0.114725	
435506.616329	-0.116168	
435506.618327	-0.118657	
435506.620329	-0.121107	
435506.622331	-0.124293	
435506.626331	-0.126743	
435506.628333	-0.131258	
435506.630333	-0.133838	
435506.632333	-0.136134	
435506.634333	-0.139418	
435506.636331	-0.142967	
435506.638333	-0.146067	
435506.642330	-0.150262	
435506.644333	-0.157370	
435506.646333	-0.161156	
435506.650331	-0.165183	
435506.652333	-0.172238	
435506.654331	-0.176145	
435506.656333	-0.180406	
435506.658332	-0.184550	
435506.660333	-0.188555	
435506.662333	-0.193606	
435506.664331	-0.197698	
435506.668333	-0.204937	
435506.670334	-0.208267	
435506.672333	-0.212202	
435506.674332	-0.216134	
435506.676333	-0.220088	
435506.678333	-0.223173	
435506.682330	-0.227398	
435506.686330	-0.233984	
435506.688333	-0.239089	
435506.690332	-0.241824	
435506.692332	-0.244495	
435506.694333	-0.246522	
435506.696332	-0.248780	
435506.700330	-0.250840	
435506.702333	-0.254786	
435506.704332	-0.255695	
435506.708332	-0.256995	
435506.710332	-0.257709	
435506.712332	-0.258442	
435506.714332	-0.259161	
435506.716337	-0.258565	
435506.718336	-0.259171	
435506.722334	-0.259703	
435506.726333	-0.258809	
435506.728335	-0.256318	
435506.730335	-0.255775	
435506.732335	-0.254639	
435506.734335	-0.253519	
435506.738332	-0.252692	
435506.740335	-0.250587	
435506.742332	-0.249327	
435506.746334	-0.247163	
435506.748336	-0.243389	
435506.750333	-0.241309	
435506.752335	-0.239865	
435506.754335	-0.237439	
435506.756333	-0.235237	
435506.760333	-0.234052	
435506.764334	-0.228948	
435506.766335	-0.222368	
435506.768335	-0.220236	
435506.770334	-0.217276	
435506.772334	-0.213760	
435506.776333	-0.210852	
435506.778334	-0.204821	
435506.780334	-0.201545	
435506.784335	-0.197619	
